age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.1,Private,-0.5728423743562201,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-2.0,United-States,>50K
-0.1,Private,0.0731900259385551,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
1.0,Private,0.0219374393691476,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298.0,0.0,0.0,United-States,>50K
1.05,Private,-0.5558303460278204,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.15,Federal-gov,-1.1607440992909572,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,99999.0,0.0,4.0,Philippines,>50K
-0.65,Private,1.512875599022412,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.8,United-States,>50K
0.55,Private,-0.2427274203419892,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,-0.0956145938721724,Prof-school,1.6666666666666667,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.8,Private,1.314518512967196,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2246.0,0.0,United-States,>50K
0.25,Private,0.4178105860947694,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.05,Private,0.0604580673902815,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.7,State-gov,-0.097304971625802,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Federal-gov,0.997252095277351,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.0,United-States,>50K
-0.35,State-gov,-1.0819291956549797,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
0.1,Private,-0.2669089819013002,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-4.0,United-States,>50K
0.6,Private,-1.291269573616784,Some-college,0.0,Widowed,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
0.1,Private,-0.4379535604101872,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.65,Private,-0.016549880715954,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.4,Private,1.4628803870382168,Some-college,0.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Self-emp-not-inc,-0.9815474034382116,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,-1.2826761261204995,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,3103.0,0.0,0.0,United-States,>50K
0.15,Self-emp-not-inc,0.7342692863358355,Some-college,0.0,Divorced,Exec-managerial,Other-relative,White,Male,0.0,1564.0,6.0,Iran,>50K
0.3,Private,0.1380738853291032,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,3.0,United-States,>50K
0.05,Private,0.1856959068710108,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
-0.1,Private,0.518958460840276,Some-college,0.0,Separated,Transport-moving,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,>50K
1.0,Private,-0.3003085147574974,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,Black,Female,0.0,0.0,-0.4,United-States,>50K
-0.45,Private,0.0948068764233938,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.6,Private,0.8341764404641461,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.45,Local-gov,0.2574078931481412,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.45,Local-gov,0.7998526123830579,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Local-gov,-0.3957357514894892,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0.0,0.0,0.0,China,>50K
-0.15,Private,1.6904485329935923,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,Private,1.3697680518604565,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.2,Local-gov,0.3877585008097992,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,4.6,United-States,>50K
0.45,Private,-0.1083049175004059,Some-college,0.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
0.4,Private,0.2271559602469783,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
-0.45,Private,-0.9263894613690394,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,1564.0,2.0,United-States,>50K
0.55,Private,0.7474925369405828,Bachelors,1.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,2.0,Mexico,>50K
0.9,Self-emp-inc,1.7834775983312725,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,99999.0,0.0,4.0,United-States,>50K
-0.1,Private,-0.8356336626655508,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.0,United-States,>50K
-0.45,Self-emp-inc,-0.0349774963257183,Bachelors,1.0,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,15024.0,0.0,5.0,United-States,>50K
0.05,Federal-gov,-0.9101768235054104,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.3,Private,0.5571709904531128,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Private,0.1477664947144469,Some-college,0.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.4,Private,0.7852137744969461,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.35,Private,-0.7291315372028828,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.7,Private,-0.4630760711624053,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,2.7639549843244526,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.8,Private,-0.6271592910405815,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
-0.05,Self-emp-not-inc,-1.043158758113605,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386.0,0.0,2.0,United-States,>50K
0.6,Self-emp-inc,-0.6363689353534596,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
1.2,Private,-0.1311291806664085,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.2,Private,-0.595167018481741,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
-0.05,Private,0.762564377995112,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
-0.25,Private,-0.2098774684303218,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.95,Private,0.9133743853644928,Some-college,0.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-1.0,United-States,>50K
-0.35,Private,1.1449228296757057,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,1977.0,0.0,China,>50K
0.8,Private,-1.22037363177244,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.4,United-States,>50K
0.55,Self-emp-inc,-0.6197899101934775,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.9,Federal-gov,1.0202678790755382,Bachelors,1.0,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,>50K
0.75,Private,0.9998251333358316,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.2,Private,-0.1721312499219345,Masters,1.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
0.35,Self-emp-not-inc,-0.7754545492395382,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,,>50K
0.5,Private,-0.0023856809182997,Bachelors,1.0,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,27828.0,0.0,4.0,United-States,>50K
0.45,Self-emp-not-inc,-0.3290699175212234,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,-0.3038308289928929,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-1.0,United-States,>50K
0.4,Private,-0.6560789065004601,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
0.5,Self-emp-inc,-0.8203536470108209,Prof-school,1.6666666666666667,Divorced,Prof-specialty,Not-in-family,White,Male,27828.0,0.0,2.0,United-States,>50K
0.15,Local-gov,0.8821731762864149,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
-0.2,Private,0.1708322404166822,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99999.0,0.0,3.2,United-States,>50K
0.05,Self-emp-not-inc,-0.576206475895463,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
1.0,,0.0390660454736596,Some-college,0.0,Married-civ-spouse,,Wife,White,Female,3103.0,0.0,0.0,United-States,>50K
0.6,Self-emp-inc,0.2931889434306341,Masters,1.3333333333333333,Separated,Exec-managerial,Not-in-family,White,Male,0.0,0.0,6.0,United-States,>50K
0.6,Private,-0.554464720650504,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1977.0,-3.0,United-States,>50K
-0.05,Federal-gov,0.1190633808387771,Some-college,0.0,Never-married,Exec-managerial,Not-in-family,Black,Male,13550.0,0.0,0.0,United-States,>50K
0.2,Private,3.4312128668556894,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,15024.0,0.0,0.0,United-States,>50K
0.45,Federal-gov,0.2914069688529163,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,0.0,United-States,>50K
-0.35,Private,0.4336651636460532,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,3.0,United-States,>50K
0.9,Private,-0.205347589129955,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,1977.0,2.0,United-States,>50K
-0.05,Private,-0.3645345424114113,Bachelors,1.0,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,-1.6,United-States,>50K
0.9,Private,-0.0556034357136017,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Unmarried,Black,Male,0.0,0.0,1.6,United-States,>50K
1.2,Private,0.8873692143074239,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,1.0,Columbia,>50K
0.2,Private,0.8012099107763664,Some-college,0.0,Separated,Sales,Not-in-family,White,Male,0.0,0.0,8.0,United-States,>50K
0.9,Private,-0.6643559286044391,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,2.0,,>50K
0.2,Private,0.4221989066669998,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,0.1108030127028141,Masters,1.3333333333333333,Divorced,Exec-managerial,Unmarried,Black,Female,0.0,0.0,4.0,United-States,>50K
0.2,Self-emp-not-inc,-0.0565693658585328,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.35,Self-emp-inc,-0.2082786875007806,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688.0,0.0,2.4,United-States,>50K
-0.2,Self-emp-not-inc,-0.622104811747709,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688.0,0.0,2.0,United-States,>50K
0.2,Private,0.4938526040560739,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-5.0,Cuba,>50K
-0.4,Private,-0.9236831915664306,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Private,-0.0912429272679581,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,>50K
0.8,State-gov,0.1461010979128414,Doctorate,2.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,2.0,United-States,>50K
0.85,Private,-1.179638026005171,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,15024.0,0.0,2.0,United-States,>50K
0.3,Private,0.3549918187382121,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,-1.0,United-States,>50K
0.65,Private,-0.5734585711728141,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.45,Private,3.785351169733079,Masters,1.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.4,Private,1.920439831295304,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.0,State-gov,1.749336963898361,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.25,Federal-gov,-0.0005870523725659,Masters,1.3333333333333333,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,1902.0,0.0,United-States,>50K
0.65,Private,-1.2834505356332464,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,8.8,United-States,>50K
-0.05,Local-gov,1.8780388287264291,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,1.5928979153395535,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,-2.0,United-States,>50K
0.4,Self-emp-inc,0.7807088761486034,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,-1.6,United-States,>50K
-0.45,Private,-0.5995719930219874,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,99999.0,0.0,0.0,United-States,>50K
-0.1,Private,-0.3306104095627084,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.15,Self-emp-inc,0.0722740576976721,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024.0,0.0,0.0,United-States,>50K
-0.45,Private,1.3342451380822122,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.35,Federal-gov,0.1939396210389578,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.3,Private,-0.622104811747709,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.6,Private,-0.5121386609377017,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,15024.0,0.0,-1.0,United-States,>50K
-0.4,Private,-0.0833239654763243,Bachelors,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.55,Self-emp-not-inc,-0.3701386026488136,Bachelors,1.0,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,0.0,Jamaica,>50K
0.15,Federal-gov,0.8495397259589563,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.3,Private,-0.8506139068959918,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,7688.0,0.0,0.0,United-States,>50K
0.6,Federal-gov,-0.0226202520578059,Some-college,0.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.45,Local-gov,0.0838985273728781,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,-1.0,United-States,>50K
0.35,Private,-0.2178297381579878,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-3.2,United-States,>50K
-0.25,Private,-0.8764775192249243,Some-college,0.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,>50K
0.05,Private,1.5541274777981788,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.5,Private,-1.2266022158104446,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
1.1,Local-gov,0.983487590712082,Masters,1.3333333333333333,Divorced,Prof-specialty,Unmarried,White,Female,8614.0,0.0,4.0,United-States,>50K
0.15,Private,1.595754070854307,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,15024.0,0.0,1.0,United-States,>50K
0.35,Private,-0.5644820824121607,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.1,Private,0.7592419113759092,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
-0.05,Private,0.1304880028977904,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.7,Local-gov,1.7412181544905343,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.5,Private,1.265597481920036,Bachelors,1.0,Married-civ-spouse,Tech-support,Wife,White,Female,0.0,0.0,0.0,United-States,>50K
0.2,Self-emp-not-inc,1.3862721341643662,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
-0.05,Self-emp-not-inc,-0.0476261850339116,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,-3.0,United-States,>50K
-0.05,Private,-0.1745377483002544,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,Other,Male,0.0,0.0,0.0,United-States,>50K
0.45,Private,-1.1255792458250584,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,-3.6,United-States,>50K
-0.3,Private,-0.6486096018452596,Bachelors,1.0,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Male,99999.0,0.0,6.0,United-States,>50K
0.7,Self-emp-not-inc,-0.477664947144469,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,Other,Male,99999.0,0.0,6.0,India,>50K
-0.25,Private,1.1699620705878435,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,1.6,United-States,>50K
-0.4,Private,1.2458958377570435,Some-college,0.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,3.0,United-States,>50K
0.1,Private,-0.8810490334453313,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,Philippines,>50K
0.15,State-gov,-1.022974148878147,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,-0.0069905030747388,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,4.0,United-States,>50K
0.05,Private,1.282434643584267,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,4.0,United-States,>50K
-0.3,State-gov,2.181540741851005,Some-college,0.0,Divorced,Protective-serv,Not-in-family,White,Male,0.0,0.0,0.0,United-States,>50K
0.2,Private,1.4407056286248403,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,1848.0,1.0,United-States,>50K
0.7,State-gov,0.9371479247074106,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.2,Self-emp-not-inc,1.7671900176115711,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.6,United-States,>50K
1.45,,0.2914819117089886,Some-college,0.0,Married-civ-spouse,,Husband,White,Male,0.0,1825.0,0.0,United-States,>50K
-0.1,Federal-gov,0.6025363993288451,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,4.0,United-States,>50K
1.55,Private,0.661266617537461,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,0.0,0.0,0.0,United-States,>50K
-0.25,Private,-0.2569748899797238,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
-0.35,Private,-0.5498265905580328,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.7,Local-gov,-0.0629977975127298,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Self-emp-not-inc,0.5216147687388366,Bachelors,1.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.95,Private,-0.0273166710383332,Bachelors,1.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,1.0,United-States,>50K
0.0,Private,-0.7954143299067794,Some-college,0.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
1.25,Private,-0.804474088507513,Some-college,0.0,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,>50K
0.65,Private,-1.1091750873292447,HS-grad,-0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1848.0,1.6,United-States,>50K
-0.25,Private,0.1381904631052156,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
0.0,Private,-0.8738795002144198,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,>50K
-0.05,State-gov,-1.3018948052110266,Bachelors,1.0,Married-civ-spouse,Protective-serv,Husband,White,Male,15024.0,0.0,0.0,Germany,>50K
0.25,Private,0.173813300691556,Masters,1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.35,Private,-0.5867317836816094,Assoc-voc,0.3333333333333333,Married-civ-spouse,Craft-repair,Wife,White,Female,4386.0,0.0,0.0,United-States,>50K
-0.05,State-gov,0.2831049657969132,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,-4.0,United-States,>50K
0.9,Federal-gov,0.2869103974885816,Masters,1.3333333333333333,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,,>50K
0.0,Private,0.1522963740148137,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.0,Federal-gov,-1.2985390306557916,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,7298.0,0.0,0.0,Philippines,>50K
0.2,Private,1.890454361882398,Assoc-acdm,0.6666666666666666,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,0.0,,>50K
-0.55,Private,-0.1930069988300587,Some-college,0.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.8,State-gov,-0.1770941323907187,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,15024.0,0.0,-1.0,United-States,>50K
-0.2,Private,-0.1991606400119908,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.15,Private,0.1598739294621184,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
-0.45,Private,0.9313440168538156,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.85,Private,0.2264315126382799,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
0.55,Self-emp-not-inc,0.1741463800518771,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-1.0,United-States,>50K
0.05,Private,1.2149777461352385,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Federal-gov,-0.6293159798986606,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.9,Private,-0.1254168696369018,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,>50K
0.4,Self-emp-inc,-1.144781270947569,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.2,Private,-0.0118950966554668,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,1902.0,0.0,United-States,>50K
0.3,Private,2.365159066212013,Prof-school,1.6666666666666667,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999.0,0.0,4.0,United-States,>50K
0.2,Private,0.5562466952282218,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,5.0,United-States,>50K
0.55,Private,-0.0933912891420292,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,1.0,,>50K
