age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
0.45,Local-gov,-0.5099320101755744,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,Black,Female,0.0,2258.0,-1.0,United-States,<=50K
-0.75,Private,1.3611746043641724,Some-college,0.0,Never-married,Sales,Not-in-family,White,Male,0.0,0.0,-1.0,,<=50K
0.0,Private,-1.0362223804349184,Bachelors,1.0,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,0.5926356153433008,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
1.75,,-1.2425150822497846,11th,-1.0,Widowed,,Not-in-family,White,Female,0.0,0.0,-3.2,United-States,<=50K
-0.75,Private,0.6345703068077257,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Local-gov,0.143836158262658,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,0.0330789439718881,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-1.0,Private,0.6985215439893747,12th,-0.6666666666666666,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.2,Self-emp-not-inc,2.847274786308773,Assoc-acdm,0.6666666666666666,Divorced,Sales,Unmarried,Black,Male,0.0,0.0,4.0,United-States,<=50K
-0.5,Private,-0.900234404599826,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,0.5155943593010329,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,1.6,United-States,<=50K
-0.2,Private,-1.221264619061299,Bachelors,1.0,Married-spouse-absent,Other-service,Unmarried,White,Female,0.0,0.0,-3.2,United-States,<=50K
0.0,Private,-1.1971413463900442,7th-8th,-2.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,2580.0,0.0,4.0,United-States,<=50K
-0.05,Private,1.511626551421208,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,Black,Female,0.0,0.0,1.6,United-States,<=50K
0.85,Private,0.4441405095281514,Bachelors,1.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,0.4028636498003605,10th,-1.3333333333333333,Divorced,Transport-moving,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.85,Private,0.1051489905613636,Assoc-acdm,0.6666666666666666,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.85,State-gov,0.1810244688425075,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-6.0,United-States,<=50K
-0.15,Private,0.4744673852853865,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,Black,Female,0.0,0.0,-1.0,United-States,<=50K
-0.5,Private,-0.3869174754249884,Assoc-voc,0.3333333333333333,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.15,Private,-0.0835321400765249,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,0.5770558282642818,Assoc-voc,0.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,Columbia,<=50K
1.05,Private,0.5020630102879887,Some-college,0.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.4,United-States,<=50K
-0.85,Private,-0.4623349695856909,Some-college,0.0,Never-married,Farming-fishing,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.45,,-1.173517692759271,Bachelors,1.0,Never-married,,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.85,Private,-0.7188310579849532,Some-college,0.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.55,Private,1.3429634903386167,Bachelors,1.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Private,0.1798170561613436,Some-college,0.0,Divorced,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-0.9330343946074452,Some-college,0.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.2,Private,-0.6564619477648294,HS-grad,-0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.75,Private,-0.3176203145101859,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Private,-0.4439739698479909,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.75,Private,-1.0758255163770958,Assoc-voc,0.3333333333333333,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,-5.4,United-States,<=50K
-0.65,Private,-0.2398379568912038,Bachelors,1.0,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Private,-0.988950092221348,Bachelors,1.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.4,Private,0.1859124084552195,HS-grad,-0.3333333333333333,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,-1.0,United-States,<=50K
0.85,,-1.2137370255180424,HS-grad,-0.3333333333333333,Divorced,,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.0,Private,0.0766207433498624,5th-6th,-2.333333333333333,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,0.0,Mexico,<=50K
0.55,Private,0.4834022391259998,12th,-0.6666666666666666,Widowed,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,0.0,Guatemala,<=50K
-0.25,Private,-0.4493032396131283,9th,-1.6666666666666667,Married-civ-spouse,Farming-fishing,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
0.35,Private,-0.0256013123326796,Bachelors,1.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,7.0,United-States,<=50K
-0.9,,-0.605242669131454,Some-college,0.0,Never-married,,Own-child,White,Male,0.0,0.0,-4.0,England,<=50K
-0.1,Private,-1.2685452342588777,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Federal-gov,0.2110349192074376,Assoc-acdm,0.6666666666666666,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.5,Self-emp-not-inc,0.5453050382416741,Bachelors,1.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,South,<=50K
-0.5,Private,-0.2087283446372141,Prof-school,1.6666666666666667,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,0.0,0.0,0.0,United-States,<=50K
-0.75,Private,0.2564835979232502,Assoc-acdm,0.6666666666666666,Never-married,Sales,Own-child,White,Male,0.0,0.0,-2.0,,<=50K
-0.8,Private,0.8811989191574757,HS-grad,-0.3333333333333333,Never-married,Other-service,Own-child,White,Male,0.0,0.0,0.0,Mexico,<=50K
-0.85,Private,1.676892203028524,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-6.0,United-States,<=50K
-0.7,Private,-0.9402788706944288,Some-college,0.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,-5.0,United-States,<=50K
-0.35,,-0.1593493294696127,Bachelors,1.0,Married-spouse-absent,,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,<=50K
-0.6,Private,0.8174225486399953,9th,-1.6666666666666667,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,Mexico,<=50K
-0.55,,-1.1500605788086584,Bachelors,1.0,Never-married,,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,1.14013481387109,7th-8th,-2.0,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,1.6,Mexico,<=50K
0.5,Private,-0.1401722852991261,HS-grad,-0.3333333333333333,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.2,Private,0.0030102047189018,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.25,State-gov,2.791800418847296,Masters,1.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,-6.0,United-States,<=50K
0.45,Private,-0.2881344641377616,11th,-1.0,Widowed,Machine-op-inspct,Other-relative,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.85,Private,0.8080963265510048,HS-grad,-0.3333333333333333,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,-0.8351923325131254,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,1602.0,-5.0,United-States,<=50K
2.0,Self-emp-inc,0.1172897332450673,Some-college,0.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.35,Private,0.4194426749603427,HS-grad,-0.3333333333333333,Never-married,Other-service,Unmarried,White,Male,0.0,0.0,-4.0,Portugal,<=50K
-0.25,Private,3.091688420912388,HS-grad,-0.3333333333333333,Never-married,Priv-house-serv,Unmarried,White,Female,0.0,0.0,0.0,Mexico,<=50K
-0.5,Self-emp-not-inc,1.2989054179521449,Assoc-acdm,0.6666666666666666,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,7.6,United-States,<=50K
0.45,Self-emp-not-inc,1.5855951503645138,Assoc-acdm,0.6666666666666666,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.6,Private,-1.222447050790439,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.65,Private,-0.0523975468705112,Bachelors,1.0,Separated,Prof-specialty,Own-child,Other,Female,0.0,0.0,0.0,United-States,<=50K
0.05,Private,0.1497066819883172,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.6,Private,1.1449478106277298,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.3,Private,0.1881024052493307,HS-grad,-0.3333333333333333,Separated,Other-service,Not-in-family,Black,Female,0.0,0.0,0.0,United-States,<=50K
1.4,State-gov,-1.2396256187989991,7th-8th,-2.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,-3.2,United-States,<=50K
-0.8,Private,-0.4488452554926868,Assoc-acdm,0.6666666666666666,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.1,Federal-gov,-0.4044541037458937,Bachelors,1.0,Never-married,Adm-clerical,Not-in-family,White,Male,0.0,1741.0,0.0,United-States,<=50K
0.1,Private,-1.0752176465445098,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,1974.0,0.0,United-States,<=50K
0.4,Private,-0.5161189592935387,HS-grad,-0.3333333333333333,Separated,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,0.7406061211659443,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.3,Local-gov,1.1343891949055511,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.75,Private,-0.5336139526944038,HS-grad,-0.3333333333333333,Divorced,Craft-repair,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.05,Private,0.4627513187860922,Some-college,0.0,Divorced,Exec-managerial,Unmarried,Black,Male,0.0,0.0,4.0,United-States,<=50K
0.25,Private,-1.0328999138157156,Assoc-voc,0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-0.0868379527277117,HS-grad,-0.3333333333333333,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,11.8,United-States,<=50K
-0.8,,-0.12057056494423,Some-college,0.0,Never-married,,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.25,Local-gov,-0.2764183976384673,HS-grad,-0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,0.4448066682487936,HS-grad,-0.3333333333333333,Never-married,Sales,Own-child,White,Female,0.0,0.0,-1.4,United-States,<=50K
0.2,Private,0.4035547894730268,1st-4th,-2.6666666666666665,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,0.0,Mexico,<=50K
-0.3,Private,-0.3624861043454366,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Wife,Black,Female,0.0,0.0,0.6,United-States,<=50K
-0.05,Private,0.8049237456439465,HS-grad,-0.3333333333333333,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.9,Private,0.2315609347872247,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Not-in-family,Black,Male,0.0,0.0,-4.0,United-States,<=50K
0.05,Private,0.2515873313265301,Assoc-voc,0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.5,Private,-1.1675389182415077,Some-college,0.0,Never-married,Adm-clerical,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
1.15,Private,-0.003992788831849,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.85,Private,1.3153012494639504,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
-0.05,Self-emp-not-inc,1.5727632680081438,7th-8th,-2.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,-1.0,United-States,<=50K
0.45,Private,3.549256192153483,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,0.0,United-States,<=50K
1.35,Self-emp-not-inc,-0.6446959193614868,Bachelors,1.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,-7.0,United-States,<=50K
0.3,Federal-gov,-0.3673740439581486,Some-college,0.0,Never-married,Adm-clerical,Other-relative,White,Male,2174.0,0.0,0.0,United-States,<=50K
-0.65,Private,-1.1965751114774985,Some-college,0.0,Never-married,Tech-support,Not-in-family,White,Female,0.0,0.0,-0.6,United-States,<=50K
-0.6,Private,-0.3728115645153903,HS-grad,-0.3333333333333333,Separated,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,State-gov,0.8100198598568591,Some-college,0.0,Never-married,Machine-op-inspct,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
1.8,Self-emp-not-inc,-0.560884825320693,Doctorate,2.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,1409.0,0.0,-7.6,United-States,<=50K
0.65,Private,0.2244580174283775,7th-8th,-2.0,Married-civ-spouse,Other-service,Wife,White,Female,0.0,0.0,-1.0,,<=50K
1.2,Private,0.5854161202083411,7th-8th,-2.0,Divorced,Other-service,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.1,Private,0.1140505364659447,Assoc-acdm,0.6666666666666666,Separated,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-2.0,United-States,<=50K
0.45,Local-gov,-0.2635282263940412,HS-grad,-0.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.75,State-gov,0.1372744948643326,Some-college,0.0,Never-married,Prof-specialty,Own-child,White,Male,0.0,0.0,-6.0,United-States,<=50K
0.45,Private,-0.7747051206788157,Some-college,0.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,1628.0,0.0,United-States,<=50K
-0.5,Local-gov,-1.0896732907824451,HS-grad,-0.3333333333333333,Never-married,Protective-serv,Not-in-family,Black,Male,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,1.645024835229804,Some-college,0.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,Japan,<=50K
-0.65,Private,1.1326405282638654,Some-college,0.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.7,Private,0.0330789439718881,Assoc-acdm,0.6666666666666666,Never-married,Other-service,Own-child,White,Male,0.0,0.0,4.0,United-States,<=50K
-0.35,Local-gov,-0.5808779139239663,Assoc-voc,0.3333333333333333,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,1.437558028669806,HS-grad,-0.3333333333333333,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,-0.4,United-States,<=50K
0.55,Self-emp-inc,2.5300916384590084,10th,-1.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,0.1846383799019914,Assoc-acdm,0.6666666666666666,Never-married,Sales,Not-in-family,White,Female,0.0,0.0,-1.0,United-States,<=50K
0.15,Private,-0.7525386892494473,HS-grad,-0.3333333333333333,Married-civ-spouse,Craft-repair,Wife,White,Female,0.0,1628.0,1.0,United-States,<=50K
-0.25,Private,-0.7003284995191167,HS-grad,-0.3333333333333333,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,-3.0,Ireland,<=50K
0.7,Self-emp-inc,-0.097304971625802,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.55,Private,-0.3395535903873297,Some-college,0.0,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,0.0,0.0,0.8,Philippines,<=50K
-0.15,Local-gov,-0.2828051943726242,Preschool,-3.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,-3.0,United-States,<=50K
-0.7,Private,0.2076042017961304,Some-college,0.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.35,Federal-gov,-1.0280536091230437,Prof-school,1.6666666666666667,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,3.0,,<=50K
-0.35,Self-emp-not-inc,0.8567259131578838,HS-grad,-0.3333333333333333,Never-married,Sales,Unmarried,White,Male,0.0,0.0,5.2,United-States,<=50K
-0.95,Private,0.0688100323503328,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,1055.0,0.0,0.0,United-States,<=50K
-0.8,Private,0.3764421295428902,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Female,1055.0,0.0,-2.0,United-States,<=50K
-0.75,Local-gov,-1.1164861792882927,11th,-1.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
0.6,Self-emp-not-inc,-1.1932526448582956,Assoc-voc,0.3333333333333333,Divorced,Transport-moving,Not-in-family,White,Male,0.0,0.0,1.6,United-States,<=50K
1.45,Local-gov,-1.2274349142112473,Some-college,0.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-4.0,United-States,<=50K
-0.6,Private,0.3418601649575532,11th,-1.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.15,Private,1.0815295004225944,HS-grad,-0.3333333333333333,Widowed,Other-service,Unmarried,Black,Female,0.0,0.0,0.0,United-States,<=50K
-0.05,Private,-0.0976630319381471,HS-grad,-0.3333333333333333,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.95,Private,0.0766956862059346,Some-college,0.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
1.4,,-0.0402651311708155,7th-8th,-2.0,Widowed,,Not-in-family,White,Female,401.0,0.0,-5.6,United-States,<=50K
-0.5,Private,-0.4582214394857254,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2057.0,1.8,United-States,<=50K
0.75,Private,0.1341851837973545,7th-8th,-2.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
-0.6,Self-emp-not-inc,1.1351302964822656,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.35,Self-emp-not-inc,0.204406639937048,Masters,1.3333333333333333,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.9,Private,0.0784859877676605,HS-grad,-0.3333333333333333,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-0.7,,-0.8759279382803945,HS-grad,-0.3333333333333333,Never-married,,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
0.9,Private,-0.5003476515823352,HS-grad,-0.3333333333333333,Widowed,Craft-repair,Unmarried,White,Male,0.0,0.0,2.2,United-States,<=50K
-0.4,State-gov,0.3009330385580994,Masters,1.3333333333333333,Never-married,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,0.0,0.0,-4.0,Taiwan,<=50K
-0.2,Private,-0.2330764458766857,Bachelors,1.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
0.6,Private,-0.6039603135942178,10th,-1.3333333333333333,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
-0.8,Private,-0.5496433969098562,Some-college,0.0,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,-4.0,South,<=50K
0.5,Private,-0.1457014026804561,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Unmarried,White,Female,0.0,0.0,1.2,United-States,<=50K
-0.45,Private,0.9725209527735102,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,4064.0,0.0,1.0,United-States,<=50K
0.0,Private,0.0721408259535437,HS-grad,-0.3333333333333333,Never-married,Sales,Unmarried,White,Male,0.0,0.0,0.0,United-States,<=50K
0.4,Private,0.2170053667411931,7th-8th,-2.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,1.6,United-States,<=50K
-0.8,Self-emp-not-inc,-0.7575515336222797,HS-grad,-0.3333333333333333,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,0.0,0.0,-1.0,United-States,<=50K
0.05,Local-gov,1.336201979324099,Some-college,0.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.65,Private,0.1467672566334836,Some-college,0.0,Never-married,Exec-managerial,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.8,Private,-0.240820541004151,Some-college,0.0,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
2.0,Self-emp-not-inc,-0.273254143715417,HS-grad,-0.3333333333333333,Never-married,Machine-op-inspct,Not-in-family,White,Male,401.0,0.0,-4.0,United-States,<=50K
-0.55,Local-gov,0.3195688287680643,Bachelors,1.0,Never-married,Prof-specialty,Own-child,Black,Female,0.0,0.0,0.4,United-States,<=50K
-0.95,Private,0.2310696427307511,11th,-1.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,-5.0,United-States,<=50K
-0.65,Private,0.8935894713614202,HS-grad,-0.3333333333333333,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.6,Private,-0.3486300029560793,Bachelors,1.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
0.75,Private,0.1596907358139418,Some-college,0.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.95,Private,0.4417340111498316,12th,-0.6666666666666666,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,-2.0,United-States,<=50K
0.8,Private,-0.4910797183814008,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,1740.0,0.0,United-States,<=50K
1.25,Private,-0.416786367061782,HS-grad,-0.3333333333333333,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,-1.6,United-States,<=50K
0.75,Private,0.1890933163462859,Masters,1.3333333333333333,Divorced,Prof-specialty,Not-in-family,White,Female,6849.0,0.0,4.0,United-States,<=50K
-0.2,Private,0.4514182935511672,HS-grad,-0.3333333333333333,Married-civ-spouse,Sales,Husband,White,Male,0.0,1672.0,3.0,United-States,<=50K
-0.15,Local-gov,-1.0542086658922571,Some-college,0.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,1.6,United-States,<=50K
1.6,Private,-0.0305641948014638,10th,-1.3333333333333333,Separated,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,-2.4,Peru,<=50K
-1.0,,1.905009929928429,10th,-1.3333333333333333,Never-married,,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
-0.7,Private,0.470628645657686,HS-grad,-0.3333333333333333,Never-married,Transport-moving,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.85,Private,-0.3420350316217218,Prof-school,1.6666666666666667,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0.0,0.0,0.0,India,<=50K
-0.65,,1.218441771482578,Some-college,0.0,Never-married,,Not-in-family,White,Female,0.0,0.0,-0.4,United-States,<=50K
-0.9,Private,0.4229649891957383,HS-grad,-0.3333333333333333,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-1.0,United-States,<=50K
-0.55,Private,-1.2235378856954906,Masters,1.3333333333333333,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.4,Private,-1.0952940049878634,10th,-1.3333333333333333,Never-married,Craft-repair,Not-in-family,Black,Male,0.0,0.0,0.0,,<=50K
-0.05,Self-emp-inc,-0.0154507188268944,Doctorate,2.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.05,Private,0.5534155206654926,Assoc-voc,0.3333333333333333,Married-civ-spouse,Exec-managerial,Husband,White,Male,3908.0,0.0,0.0,United-States,<=50K
-0.95,Private,-1.1434239725542608,11th,-1.0,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,0.0,0.0,-3.0,United-States,<=50K
-0.4,,-1.3185904081471211,Some-college,0.0,Divorced,,Unmarried,White,Female,0.0,0.0,-6.4,United-States,<=50K
0.35,Private,-0.0543710420804136,HS-grad,-0.3333333333333333,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
-0.35,Private,-1.2170678191212534,Some-college,0.0,Divorced,Exec-managerial,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
-0.35,Private,-0.5734169362527739,Some-college,0.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,-4.0,United-States,<=50K
-1.0,Private,0.0413476390918591,11th,-1.0,Never-married,Handlers-cleaners,Own-child,White,Male,0.0,0.0,-4.8,United-States,<=50K
-0.7,Private,1.9939837540542005,5th-6th,-2.333333333333333,Never-married,Craft-repair,Not-in-family,White,Male,0.0,0.0,0.0,Mexico,<=50K
-0.05,Local-gov,0.2398712648272359,Some-college,0.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,0.0,United-States,<=50K
